# generated at: 2024-07-10 09:17:24.406879
#
# nodes: 5000
# cloud clusters: 4
# 	max size: 491
# 	min size: 92
# fog clusters: 1136
# 	max size: 5
# 	min size: 2
# nodes with bandwidth specified: 500
# 	cloud: 100
# 	fog: 400
# total CPU cores: 28594
# total memory GiB: 86112
# total ingress Mbps: 2189656.8946933206
# total egress Mbps: 2042286.6267510864
#
# n: 5000
# cloud_size_percentage: 20
# fog_size_percentage: 80
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.04, 0.12]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
3223,fog,region-3,,fog_location-630,2,890,1000,8,,,91.81768906375507,451.57337724190444
3224,fog,region-3,,fog_location-630,4,837,1000,16,,,94.81145351010892,686.6690046059039
3225,fog,region-3,,fog_location-631,4,500,1000,8,,,96.59555218405465,1049.68667202996
3226,fog,region-3,,fog_location-631,2,1140,1000,4,,,99.11497722668256,355.15310156273745
3227,fog,region-3,,fog_location-631,4,659,1000,16,,,97.11482714858103,405.54872957810926
3228,fog,region-3,,fog_location-631,2,1152,1000,8,,,94.0236750466482,463.50142106857606
3229,fog,region-2,,fog_location-632,2,1136,1000,8,,,94.57405142908688,556.436342046009
3230,fog,region-2,,fog_location-632,4,1065,1000,16,,,99.28246861553619,863.0620289615865
3231,fog,region-2,,fog_location-632,2,708,1000,4,,,92.53683296218146,482.7136527314115
3232,fog,region-0,,fog_location-633,4,975,1000,16,,,90.30866867469754,709.6396929923134
3233,fog,region-0,,fog_location-633,4,1066,1000,16,,,93.16212329275125,1179.8251440130052
3234,fog,region-1,,fog_location-634,4,1063,1000,16,,,91.3518677300369,1059.9335281328144
3235,fog,region-1,,fog_location-634,2,515,1000,4,,,90.10713210206924,471.73105090782246
3236,fog,region-1,,fog_location-634,4,1131,1000,16,,,95.82389443571685,429.8266997378407
3237,fog,region-3,,fog_location-635,4,605,1000,8,,,97.18985458904984,1140.145396444133
3238,fog,region-3,,fog_location-635,4,1129,1000,8,,,94.50453875300508,461.3180690322377
3239,fog,region-3,,fog_location-635,2,1065,1000,4,,,97.39032990506834,215.80343234183417
3240,fog,region-3,,fog_location-635,4,1038,1000,8,,,97.95097579177174,812.1764404618177
3241,fog,region-3,,fog_location-635,2,782,1000,4,,,97.25401760672895,266.26642607200563
3242,fog,region-3,,fog_location-636,4,676,1000,8,,,96.999450177254,414.14384230083783
3243,fog,region-3,,fog_location-636,2,1147,1000,4,,,92.73244479452889,384.4428202359668
3244,fog,region-3,,fog_location-636,4,757,1000,16,,,95.97905681986933,581.8497555487069
3245,fog,region-3,,fog_location-636,4,689,1000,8,,,91.13200072934055,475.7315504741647
3246,fog,region-3,,fog_location-636,4,697,1000,16,,,93.73366610998684,1072.3552389920678
3247,fog,region-3,,fog_location-637,4,1153,1000,8,,,96.11090060234177,813.5580872608672
3248,fog,region-3,,fog_location-637,4,658,1000,8,,,98.39734412613359,637.2866054546568
3249,fog,region-3,,fog_location-637,4,818,1000,8,,,99.39484847885923,741.7132566766488
3250,fog,region-3,,fog_location-637,2,976,1000,8,,,99.56801035308933,458.45812370544496
3251,fog,region-3,,fog_location-638,4,872,1000,8,,,97.33526685073893,892.138113936548
3252,fog,region-3,,fog_location-638,2,1079,1000,4,,,99.99362573382358,262.38690740294976
3253,fog,region-3,,fog_location-638,2,908,1000,4,,,97.03592252691415,537.413343037598
3254,fog,region-3,,fog_location-638,2,920,1000,8,,,98.59927767132548,327.4585377947284
3255,fog,region-1,,fog_location-639,4,1114,1000,16,,,95.87502621672311,849.0073558659552
3256,fog,region-1,,fog_location-639,2,749,1000,8,,,95.42593704636951,344.77166665046343
3257,fog,region-1,,fog_location-640,2,790,1000,4,,,90.59638818838938,340.18372997546635
3258,fog,region-1,,fog_location-640,4,1160,1000,16,,,98.4167887549544,1145.601629017388
3259,fog,region-1,,fog_location-640,4,1121,1000,8,,,99.33951212032133,997.0956128510733
3260,fog,region-1,,fog_location-640,4,866,1000,8,,,97.76697277117475,506.96193650842406
3261,fog,region-2,,fog_location-641,4,727,1000,8,,,93.39481551166237,439.36503222218795
3262,fog,region-2,,fog_location-641,2,956,1000,8,,,99.57082913140657,456.7692389176365
3263,fog,region-2,,fog_location-641,4,953,1000,16,,,94.79377929012654,1082.7921848728975
3264,fog,region-2,,fog_location-641,4,907,1000,16,,,91.52481259024843,611.3516728719279
3265,fog,region-2,,fog_location-641,4,1034,1000,16,,,93.64661050877172,680.6447461534533
3266,fog,region-2,,fog_location-642,4,574,1000,16,,,97.60961481997808,843.1098930929746
3267,fog,region-2,,fog_location-642,2,713,1000,8,,,90.17943323334332,444.11681044866225
3268,fog,region-2,,fog_location-642,4,537,1000,8,,,95.68117207859457,804.1656121702258
3269,fog,region-1,,fog_location-643,4,903,1000,16,,,94.56490038038604,642.0064640916826
3270,fog,region-1,,fog_location-643,2,854,1000,8,,,94.94486314891539,315.83554168194826
3271,fog,region-1,,fog_location-644,2,1140,1000,4,,,94.17563153312562,550.1966366759814
3272,fog,region-1,,fog_location-644,4,585,1000,16,,,91.15160436818189,687.2165355580864
3273,fog,region-1,,fog_location-644,4,584,1000,8,,,95.27850224745958,531.5336985855475
3274,fog,region-3,,fog_location-645,4,693,1000,8,,,97.1412379412596,1084.749680271442
3275,fog,region-3,,fog_location-645,2,1128,1000,8,,,93.41270194236178,377.12867530704654
3276,fog,region-3,,fog_location-645,2,930,1000,4,,,93.48820846442771,390.41932640388177
3277,fog,region-3,,fog_location-645,4,998,1000,16,,,90.16193253790354,811.21635729323
3278,fog,region-0,,fog_location-646,4,951,1000,8,,,91.16682858127774,790.398418634248
3279,fog,region-0,,fog_location-646,4,667,1000,8,,,99.45181080243518,605.7945082371574
3280,fog,region-0,,fog_location-646,2,579,1000,4,,,96.0312787762144,464.34988275149544
3281,fog,region-0,,fog_location-646,4,1053,1000,8,,,92.0306866868638,998.2901046457367
3282,fog,region-0,,fog_location-647,2,556,1000,4,,,99.75436940700112,581.8561472019552
3283,fog,region-0,,fog_location-647,2,643,1000,8,,,97.3705677936498,454.5086860353934
3284,fog,region-0,,fog_location-647,4,936,1000,16,,,94.05367676873055,1144.8866453870878
3285,fog,region-0,,fog_location-647,4,652,1000,16,,,99.86611906988564,437.4260224701554
3286,fog,region-0,,fog_location-648,4,777,1000,8,,,97.237295570911,772.7321449433666
3287,fog,region-0,,fog_location-648,4,1152,1000,16,,,92.25269093883898,592.7273818938706
3288,fog,region-0,,fog_location-648,2,568,1000,8,,,98.22030033339439,594.9242117920485
3289,fog,region-0,,fog_location-648,2,899,1000,8,,,97.39277429151167,427.7474437369681
3290,fog,region-0,,fog_location-648,2,597,1000,4,,,94.43416275062762,206.23842222847765
3291,fog,region-3,,fog_location-649,2,1026,1000,4,,,95.4875041276064,389.8793294269086
3292,fog,region-3,,fog_location-649,2,1134,1000,4,,,91.21506054453863,311.1961655522915
3293,fog,region-3,,fog_location-649,4,606,1000,8,,,97.46464572107581,863.6305485376065
3294,fog,region-3,,fog_location-649,2,1046,1000,8,,,99.63473810808054,443.34214931188245
3295,fog,region-3,,fog_location-649,2,506,1000,4,,,95.55194872357872,323.39297777416493
3296,fog,region-2,,fog_location-650,4,653,1000,8,,,96.61028907280408,928.3086317047744
3297,fog,region-2,,fog_location-650,2,650,1000,4,,,96.54682506071764,503.39496234751044
3298,fog,region-2,,fog_location-650,4,920,1000,8,,,96.84963358071695,501.47994980967155
3299,fog,region-1,,fog_location-651,2,834,1000,4,,,92.33861872663203,454.0216464305493
3300,fog,region-1,,fog_location-651,2,866,1000,8,,,96.25793099923126,301.93718276446845
3301,fog,region-1,,fog_location-651,2,930,1000,4,,,93.32223189202507,437.4348378042494
3302,fog,region-1,,fog_location-651,2,667,1000,8,,,94.83885254112323,206.0809989761198
3303,fog,region-1,,fog_location-651,4,798,1000,16,,,94.64452299042772,1098.9193809785515
3304,fog,region-0,,fog_location-652,2,986,1000,8,,,93.5812297388671,500.4446855079187
3305,fog,region-0,,fog_location-652,4,729,1000,8,,,91.72512548686606,414.5257127831229
3306,fog,region-0,,fog_location-652,4,1129,1000,8,,,97.95030678688259,1199.7829565878137
3307,fog,region-2,,fog_location-653,2,1119,1000,8,,,91.26457219123459,354.8574126053621
3308,fog,region-2,,fog_location-653,2,1113,1000,8,,,96.48907836192758,271.4545648395563
3309,fog,region-2,,fog_location-653,2,880,1000,8,,,98.85566020412143,315.6992154658795
3310,fog,region-3,,fog_location-654,4,987,1000,16,,,94.36335913728263,481.2266861272971
3311,fog,region-3,,fog_location-654,4,1163,1000,16,,,96.06846741769587,1011.3707873832582
3312,fog,region-0,,fog_location-655,4,1024,1000,8,,,96.60041245344482,1099.5089532485927
3313,fog,region-0,,fog_location-655,2,638,1000,8,,,98.97376674411369,474.18778285802983
3314,fog,region-0,,fog_location-655,2,764,1000,4,,,90.47066250866453,584.8332291330452
3315,fog,region-0,,fog_location-655,2,744,1000,4,,,99.94455728401849,572.6664007876575
3316,fog,region-0,,fog_location-655,4,1154,1000,8,,,90.41154022833445,502.2113194737934
3317,fog,region-3,,fog_location-656,4,1009,1000,16,,,93.95620756224292,597.4407851847911
3318,fog,region-3,,fog_location-656,2,523,1000,8,,,98.19816041996924,364.89532113743326
3319,fog,region-3,,fog_location-656,2,533,1000,4,,,98.3293810290032,512.2687658091129
3320,fog,region-2,,fog_location-657,4,1131,1000,8,,,91.91990620634537,577.8222917919309
3321,fog,region-2,,fog_location-657,4,919,1000,8,,,92.37576264525616,710.448452828101
3322,fog,region-2,,fog_location-657,4,977,1000,16,,,98.78972086173708,955.9795134564671
3323,fog,region-2,,fog_location-657,2,880,1000,4,,,95.28055207180252,236.9461978253738
3324,fog,region-2,,fog_location-657,4,640,1000,8,,,90.24994078553098,1046.0619937219153
3325,fog,region-3,,fog_location-658,2,1135,1000,4,,,96.53162734451793,493.8787717392144
3326,fog,region-3,,fog_location-658,4,684,1000,8,,,99.180078824819,801.5372301202094
3327,fog,region-3,,fog_location-659,4,867,1000,8,,,91.70146935369804,512.9690444417575
3328,fog,region-3,,fog_location-659,2,1142,1000,8,,,94.80357681344651,330.6937639833874
3329,fog,region-3,,fog_location-659,4,847,1000,8,,,95.24651313106372,639.1982335761159
3330,fog,region-3,,fog_location-659,4,505,1000,16,,,98.39707617329267,960.8222127276948
3331,fog,region-2,,fog_location-660,2,1059,1000,4,,,92.13421434465351,496.96719795242427
3332,fog,region-2,,fog_location-660,4,1147,1000,8,,,95.70452232260169,1121.341982769779
3333,fog,region-2,,fog_location-660,4,678,1000,16,,,92.46102411053552,991.5626240983189
3334,fog,region-2,,fog_location-660,2,554,1000,8,,,97.43029395097504,424.07180112328626
3335,fog,region-2,,fog_location-660,4,865,1000,16,,,91.68821203535092,618.7587079458742
3336,fog,region-1,,fog_location-661,4,903,1000,8,,,91.79678977723371,960.4366438662668
3337,fog,region-1,,fog_location-661,4,870,1000,16,,,97.27316863852687,825.4940378234007
3338,fog,region-1,,fog_location-661,4,1179,1000,16,,,95.32499159461153,792.9703318574911
3339,fog,region-1,,fog_location-661,4,684,1000,8,,,99.51696780268824,641.0039614505779
3340,fog,region-1,,fog_location-661,4,662,1000,16,,,93.51108119316184,1131.9211181005626
3341,fog,region-3,,fog_location-662,2,1069,1000,4,,,90.38878017250303,397.1358760399642
3342,fog,region-3,,fog_location-662,2,732,1000,8,,,94.54870858372412,473.39387659007633
3343,fog,region-3,,fog_location-662,4,662,1000,8,,,90.99601807816776,1164.225557590867
3344,fog,region-3,,fog_location-662,4,978,1000,16,,,97.02893821003815,1126.0226983456896
3345,fog,region-2,,fog_location-663,2,680,1000,8,,,93.91193556557073,446.8310307065816
3346,fog,region-2,,fog_location-663,4,824,1000,16,,,93.35005639473728,1085.6218150397365
3347,fog,region-2,,fog_location-663,2,1124,1000,4,,,91.90290974861423,348.9638855191571
3348,fog,region-2,,fog_location-663,4,983,1000,8,,,93.1391333460484,407.7364205130542
3349,fog,region-0,,fog_location-664,4,731,1000,8,,,96.85834004075103,448.69601371675697
3350,fog,region-0,,fog_location-664,2,1176,1000,4,,,93.28302964257611,248.44106970048995
3351,fog,region-0,,fog_location-665,2,746,1000,8,,,95.07191629689372,452.53887423407434
3352,fog,region-0,,fog_location-665,4,806,1000,16,,,94.92780518064434,415.7526978821168
3353,fog,region-0,,fog_location-665,4,924,1000,16,,,93.13439435968192,555.7932003992663
3354,fog,region-2,,fog_location-666,2,601,1000,4,,,99.55501533108956,519.9148001281849
3355,fog,region-2,,fog_location-666,4,919,1000,8,,,97.2568915126937,1146.5903247428366
3356,fog,region-0,,fog_location-667,2,931,1000,8,,,93.31949806546042,294.3641148574808
3357,fog,region-0,,fog_location-667,4,695,1000,8,,,97.96991235599258,770.746027238625
3358,fog,region-0,,fog_location-668,4,1177,1000,8,,,94.93768483299714,1147.041283653612
3359,fog,region-0,,fog_location-668,2,765,1000,8,,,92.433519226645,575.6136093300039
3360,fog,region-0,,fog_location-668,4,697,1000,16,,,94.64332768642927,463.9051607618122
3361,fog,region-0,,fog_location-668,2,683,1000,4,,,94.45437829834367,362.929980312622
3362,fog,region-0,,fog_location-668,4,717,1000,8,,,96.68167080823605,1094.543212241066
3363,fog,region-2,,fog_location-669,4,516,1000,8,,,98.70670195368574,685.9299022333518
3364,fog,region-2,,fog_location-669,2,820,1000,8,,,90.08522613707984,519.2213039327569
3365,fog,region-2,,fog_location-669,4,824,1000,16,,,97.97348208406164,423.6435443098358
3366,fog,region-2,,fog_location-669,4,528,1000,16,,,91.29688988705779,699.9895945865585
3367,fog,region-0,,fog_location-670,4,697,1000,8,,,95.83814915465273,619.0406572137158
3368,fog,region-0,,fog_location-670,2,837,1000,8,,,92.98182675911653,590.2417364315061
3369,fog,region-0,,fog_location-670,4,892,1000,16,,,99.11539237734193,642.5553713975357
3370,fog,region-0,,fog_location-670,4,1065,1000,8,,,91.6464155812027,958.6443801773512
3371,fog,region-0,,fog_location-670,4,647,1000,16,,,91.0439676328215,625.3218577274139
3372,fog,region-1,,fog_location-671,4,667,1000,16,,,97.36344897484668,558.2256563251832
3373,fog,region-1,,fog_location-671,2,929,1000,8,,,99.61444255682359,328.93609392001525
3374,fog,region-1,,fog_location-671,4,513,1000,16,,,94.84797753135075,669.5559129667674
3375,fog,region-1,,fog_location-671,4,934,1000,8,,,96.8831307253504,663.564762196693
3376,fog,region-2,,fog_location-672,2,519,1000,8,,,97.41101437410515,274.1503010904822
3377,fog,region-2,,fog_location-672,4,948,1000,16,,,97.31705740530319,1120.425776919743
3378,fog,region-2,,fog_location-672,2,1086,1000,4,,,92.25459502234916,561.6344832561099
3379,fog,region-2,,fog_location-672,2,673,1000,8,,,95.38746581230734,509.50763296727274
3380,fog,region-2,,fog_location-672,4,806,1000,16,,,95.51906225578956,428.59620367400544
3381,fog,region-1,,fog_location-673,2,762,1000,8,,,93.37850519671912,462.47412661920765
3382,fog,region-1,,fog_location-673,2,736,1000,4,,,95.35356802086112,230.618411885797
3383,fog,region-1,,fog_location-673,2,766,1000,4,,,98.5256907576347,498.529563413037
3384,fog,region-1,,fog_location-673,2,743,1000,4,,,91.65572700153679,281.6693809525135
3385,fog,region-2,,fog_location-674,2,924,1000,8,,,95.904259746797,409.98307486796705
3386,fog,region-2,,fog_location-674,4,916,1000,16,,,96.26098277833951,543.01998831677
3387,fog,region-3,,fog_location-675,4,876,1000,8,,,94.21383958577086,1195.492397312006
3388,fog,region-3,,fog_location-675,4,619,1000,8,,,98.44408723351081,1075.0524482957799
3389,fog,region-1,,fog_location-676,4,911,1000,16,,,96.86751306601194,955.5814124279855
3390,fog,region-1,,fog_location-676,4,785,1000,8,,,92.70174519378176,723.4169539441411
3391,fog,region-1,,fog_location-677,2,1199,1000,4,,,95.69332577032255,250.76531039794173
3392,fog,region-1,,fog_location-677,2,1100,1000,4,,,99.45248592336829,391.6166224941858
3393,fog,region-1,,fog_location-678,4,1182,1000,8,,,99.01329918860931,799.9913142643111
3394,fog,region-1,,fog_location-678,2,612,1000,4,,,90.15140586459776,567.0607348819674
3395,fog,region-1,,fog_location-678,4,892,1000,16,,,98.74487750104653,1103.3502184973286
3396,fog,region-1,,fog_location-678,4,634,1000,16,,,92.79148737161316,826.2513249556113
3397,fog,region-1,,fog_location-678,2,1063,1000,4,,,96.15047325104138,424.93462909270454
3398,fog,region-2,,fog_location-679,4,641,1000,16,,,96.68639939946185,849.4888810840945
3399,fog,region-2,,fog_location-679,2,560,1000,8,,,92.58274661572106,536.314320255241
3400,fog,region-2,,fog_location-679,2,869,1000,4,,,90.64517353774937,578.1218150119619
3401,fog,region-2,,fog_location-679,2,703,1000,4,,,93.75003246112263,453.69022801940963
3402,fog,region-2,,fog_location-679,2,1183,1000,8,,,94.17628836781635,421.0626729746419
3403,fog,region-1,,fog_location-680,2,637,1000,4,,,92.26059023938683,203.75938964805704
3404,fog,region-1,,fog_location-680,2,1024,1000,8,,,96.5593171990481,598.3809959752643
3405,fog,region-1,,fog_location-680,2,669,1000,8,,,93.88081281868418,272.2647901510793
3406,fog,region-1,,fog_location-680,2,1059,1000,8,,,93.14390981330455,516.4800551574693
3407,fog,region-1,,fog_location-680,2,845,1000,4,,,90.62438066661177,411.20473308127
3408,fog,region-0,,fog_location-681,2,925,1000,4,,,91.61092361492364,381.53842776091926
3409,fog,region-0,,fog_location-681,4,1148,1000,16,,,97.66466281806886,810.1698008416971
3410,fog,region-0,,fog_location-681,2,1120,1000,4,,,98.77149822738332,378.0406388438023
3411,fog,region-3,,fog_location-682,2,503,1000,4,,,93.5537862818133,480.2638499495289
3412,fog,region-3,,fog_location-682,4,997,1000,16,,,98.6663940288012,402.181138588416
3413,fog,region-3,,fog_location-682,2,1031,1000,8,,,98.78595890185434,458.49731005617707
3414,fog,region-3,,fog_location-682,4,880,1000,8,,,99.53448364983628,1065.957539432779
3415,fog,region-3,,fog_location-683,2,634,1000,8,,,98.07998455002883,265.9488491951
3416,fog,region-3,,fog_location-683,4,810,1000,8,,,95.35252546968461,650.8840640995758
3417,fog,region-0,,fog_location-684,4,547,1000,8,,,91.1062702506795,431.8244160297071
3418,fog,region-0,,fog_location-684,4,998,1000,16,,,91.07386299715104,402.6234663739479
3419,fog,region-0,,fog_location-684,2,536,1000,8,,,98.92874680305775,226.96003015669555
3420,fog,region-0,,fog_location-684,2,635,1000,4,,,99.8670667690009,383.7898329475918
3421,fog,region-0,,fog_location-685,2,532,1000,8,,,94.54331816714773,514.4419239508613
3422,fog,region-0,,fog_location-685,2,1147,1000,4,,,99.40532244569056,331.40837844835926
3423,fog,region-0,,fog_location-685,4,1192,1000,8,,,96.13782474530366,434.0974280389995
3424,fog,region-0,,fog_location-686,2,792,1000,8,,,92.10303586380863,573.8838062124012
3425,fog,region-0,,fog_location-686,2,508,1000,8,,,93.44815731975592,373.96358954513767
3426,fog,region-0,,fog_location-686,2,694,1000,8,,,97.22159223013784,549.9972225451132
3427,fog,region-1,,fog_location-687,4,555,1000,8,,,90.38996143569162,604.7963322532161
3428,fog,region-1,,fog_location-687,4,584,1000,8,,,90.17799001276175,960.3201537230624
3429,fog,region-1,,fog_location-687,4,851,1000,8,,,93.68539409970127,1004.2022842327931
3430,fog,region-1,,fog_location-687,2,655,1000,8,,,90.48177230245206,225.2519316806333
3431,fog,region-2,,fog_location-688,4,869,1000,8,,,97.52539610501697,973.4306569769154
3432,fog,region-2,,fog_location-688,4,884,1000,16,,,96.35869774829675,1012.8465661107346
3433,fog,region-1,,fog_location-689,2,1085,1000,4,,,92.50061451672106,361.3100653030458
3434,fog,region-1,,fog_location-689,2,568,1000,4,,,99.09614556836218,443.30683170723717
3435,fog,region-1,,fog_location-689,4,1054,1000,8,,,98.74784239502411,491.74346284160947
3436,fog,region-2,,fog_location-690,2,906,1000,8,,,98.85249791641412,537.7770992893995
3437,fog,region-2,,fog_location-690,4,1112,1000,16,,,91.37233178668603,1112.7804186162607
