# generated at: 2024-07-07 10:28:48.071988
#
# nodes: 10000
# cloud clusters: 5
# 	max size: 836
# 	min size: 128
# fog clusters: 1147
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 2000
# 	cloud: 600
# 	fog: 1400
# total CPU cores: 70498
# total memory GiB: 214436
# total ingress Mbps: 13825360.540709635
# total egress Mbps: 14097406.066145124
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 20
# min_max_ingress_bandwidth_per_core: [10, 2000]
# min_max_egress_bandwidth_per_core: [10, 2000]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
6375,fog,region-4,,fog_location-552,4,725,1000,16,,,96.60779208327669,869.8935969669585
6376,fog,region-4,,fog_location-552,4,965,1000,16,,,90.53295179122058,1107.760587218181
6377,fog,region-4,,fog_location-552,2,512,1000,8,,,95.08021381233404,516.5494367620611
6378,fog,region-4,,fog_location-552,2,1070,1000,8,,,94.8291702767954,335.51648210345553
6379,fog,region-4,,fog_location-552,4,922,1000,8,,,90.94673160641246,403.060511840013
6380,fog,region-4,,fog_location-552,2,745,1000,4,,,93.94991116753573,218.58473429490982
6381,fog,region-1,,fog_location-553,4,931,1000,16,,,91.42618863376086,1040.995566094902
6382,fog,region-1,,fog_location-553,2,1095,1000,8,,,90.05161525354595,229.55823088760252
6383,fog,region-3,,fog_location-554,2,1127,1000,4,,,98.26356840847681,228.82849244227015
6384,fog,region-3,,fog_location-554,4,899,1000,8,,,91.07051672412521,846.6892242694788
6385,fog,region-3,,fog_location-554,2,1170,1000,8,,,97.33419965094048,332.51698125154627
6386,fog,region-3,,fog_location-554,4,820,1000,16,,,97.41308853644928,484.067779244101
6387,fog,region-3,,fog_location-554,4,950,1000,16,,,96.63946987676664,1083.5985252553824
6388,fog,region-3,,fog_location-554,4,777,1000,8,,,95.39997185804593,776.9136561267217
6389,fog,region-3,,fog_location-554,2,1003,1000,8,,,94.08796600268603,485.99931759766145
6390,fog,region-1,,fog_location-555,2,1022,1000,8,,,90.3682154737688,384.5801696283787
6391,fog,region-1,,fog_location-555,2,1083,1000,4,,,96.83912237482286,522.1739295623711
6392,fog,region-1,,fog_location-555,4,625,1000,8,,,98.6704505603611,540.2398924648822
6393,fog,region-1,,fog_location-555,2,1068,1000,8,,,91.58433518083764,350.2848687286157
6394,fog,region-1,,fog_location-555,4,1025,1000,16,,,95.76757346050138,1146.5760675553934
6395,fog,region-1,,fog_location-555,4,1147,1000,8,,,91.20232453505717,615.4747688713599
6396,fog,region-1,,fog_location-555,2,884,1000,8,,,95.87796839807893,525.3793031896917
6397,fog,region-1,,fog_location-555,4,518,1000,8,,,99.03208414397169,400.64721201303024
6398,fog,region-1,,fog_location-555,4,1185,1000,16,,,94.32661411479904,896.6600959958703
6399,fog,region-3,,fog_location-556,2,1091,1000,8,,,98.18001340512198,477.2756631198043
6400,fog,region-3,,fog_location-556,4,1112,1000,8,,,91.03986523041331,626.9018343915595
6401,fog,region-3,,fog_location-556,2,841,1000,4,,,97.83485156479512,553.8485881013418
6402,fog,region-3,,fog_location-556,2,727,1000,4,,,97.841666619137,563.9934905971762
6403,fog,region-3,,fog_location-556,4,790,1000,8,,,94.06347222008836,419.20807480218053
6404,fog,region-3,,fog_location-556,4,869,1000,16,,,94.24006357956902,1007.1437895618083
6405,fog,region-3,,fog_location-556,2,970,1000,4,,,91.85130588754194,232.397357391883
6406,fog,region-3,,fog_location-556,4,878,1000,16,,,93.42647212507173,594.7566364261934
6407,fog,region-3,,fog_location-556,2,1035,1000,8,,,90.72846958271809,345.3515724711295
6408,fog,region-3,,fog_location-556,2,798,1000,4,,,93.67932906093677,437.1887718983932
6409,fog,region-1,,fog_location-557,4,640,1000,8,,,92.37525206604441,1059.6502190176866
6410,fog,region-1,,fog_location-557,4,1007,1000,16,,,98.14357934086141,1020.248069904022
6411,fog,region-1,,fog_location-557,2,1020,1000,8,,,98.30642488997172,295.54544386502806
6412,fog,region-1,,fog_location-557,4,633,1000,8,,,95.16826538973844,1195.5433401048367
6413,fog,region-1,,fog_location-557,4,857,1000,8,,,90.7602297287746,719.853084470126
6414,fog,region-1,,fog_location-557,4,1073,1000,16,,,91.81363624671184,458.0273457070391
6415,fog,region-1,,fog_location-557,2,1058,1000,8,,,95.41944919697637,406.5153217067668
6416,fog,region-1,,fog_location-557,4,535,1000,8,,,97.63897202353434,588.2689860572945
6417,fog,region-1,,fog_location-557,2,633,1000,8,,,95.39539125375262,587.4968512450296
6418,fog,region-1,,fog_location-558,2,783,1000,8,,,96.47362001282788,426.845581393046
6419,fog,region-1,,fog_location-558,4,1141,1000,8,,,99.3783271838225,770.6650465947421
6420,fog,region-1,,fog_location-558,4,903,1000,8,,,95.8712786282484,1090.7262530496791
6421,fog,region-1,,fog_location-558,4,688,1000,16,,,95.35120309524001,1043.719286333001
6422,fog,region-1,,fog_location-558,2,614,1000,8,,,90.58398653532652,568.4666201256473
6423,fog,region-1,,fog_location-558,4,1003,1000,16,,,96.81414319540558,655.1279785555993
6424,fog,region-1,,fog_location-558,4,968,1000,8,,,93.55873618290975,1097.631566178439
6425,fog,region-3,,fog_location-559,2,892,1000,4,,,99.79246391405245,533.6173946424282
6426,fog,region-3,,fog_location-559,2,753,1000,8,,,91.18043523847346,534.3117367287603
6427,fog,region-3,,fog_location-559,4,1151,1000,8,,,94.2248082692959,1014.0478400978501
6428,fog,region-3,,fog_location-559,2,649,1000,4,,,96.14509146084484,430.4058632198957
6429,fog,region-3,,fog_location-559,4,1106,1000,16,,,95.60148092145553,782.0387051871596
6430,fog,region-3,,fog_location-559,4,627,1000,8,,,99.8793347882049,497.0723186056227
6431,fog,region-3,,fog_location-559,4,565,1000,16,,,91.01233668000201,401.2426318961818
6432,fog,region-3,,fog_location-559,2,1162,1000,4,,,99.96938973301108,361.28014458014206
6433,fog,region-3,,fog_location-559,2,814,1000,4,,,95.65834426562903,453.4742834554611
6434,fog,region-2,,fog_location-560,2,1051,1000,4,,,98.45550998745779,223.46321488290099
6435,fog,region-2,,fog_location-560,2,910,1000,4,,,93.88000754204796,449.1085290030519
6436,fog,region-2,,fog_location-560,4,535,1000,8,,,95.78489132625518,530.8543646979595
6437,fog,region-2,,fog_location-560,4,1180,1000,8,,,95.7919345415039,937.260974163959
6438,fog,region-2,,fog_location-560,2,982,1000,8,,,95.52986442560052,209.8411833857813
6439,fog,region-2,,fog_location-560,4,916,1000,8,,,90.252689937047,1124.6982055518672
6440,fog,region-2,,fog_location-560,2,707,1000,4,,,95.61545434892574,288.9846535068244
6441,fog,region-2,,fog_location-560,2,586,1000,4,,,98.3347842040784,495.02139324507436
6442,fog,region-2,,fog_location-560,4,630,1000,16,,,97.09668866803827,1128.7160133032273
6443,fog,region-2,,fog_location-560,4,532,1000,8,,,96.38010326985932,681.0817907040935
6444,fog,region-3,,fog_location-561,4,1031,1000,8,,,95.94382655615317,983.7952592420094
6445,fog,region-3,,fog_location-561,4,511,1000,16,,,92.91650751281206,1109.2137559079106
6446,fog,region-3,,fog_location-561,2,1161,1000,8,,,99.41296910359934,315.6148777549898
6447,fog,region-3,,fog_location-561,2,933,1000,8,,,91.06993367075067,227.91596354435995
6448,fog,region-1,,fog_location-562,4,921,1000,8,,,93.28596772800873,549.3732727091458
6449,fog,region-1,,fog_location-562,4,776,1000,16,,,95.43227304358554,1011.0976214354469
6450,fog,region-1,,fog_location-562,4,959,1000,16,,,98.43395387365695,948.2108671989114
6451,fog,region-1,,fog_location-562,2,591,1000,8,,,96.1149783352398,507.4968429168022
6452,fog,region-1,,fog_location-562,2,1199,1000,8,,,90.55157833455891,391.28530494155007
6453,fog,region-1,,fog_location-562,2,797,1000,4,,,97.54006290401567,446.3646071335967
6454,fog,region-0,,fog_location-563,2,915,1000,4,,,99.44230090133112,224.979558901234
6455,fog,region-0,,fog_location-563,4,966,1000,16,,,98.00573504376229,581.4085588500659
6456,fog,region-0,,fog_location-563,4,928,1000,16,,,92.56198495654843,759.7206386333218
6457,fog,region-0,,fog_location-563,4,1001,1000,16,,,93.39251616468908,660.1141114155948
6458,fog,region-0,,fog_location-564,2,871,1000,8,,,95.28804331743562,527.8982280384348
6459,fog,region-0,,fog_location-564,2,991,1000,8,,,96.2930672316403,509.9646651193383
6460,fog,region-0,,fog_location-564,2,538,1000,4,,,98.91742909462216,581.0669228393965
6461,fog,region-0,,fog_location-564,4,919,1000,16,,,93.16897974753606,1052.8520008581713
6462,fog,region-1,,fog_location-565,2,1111,1000,4,,,98.98305406860652,464.51546456995317
6463,fog,region-1,,fog_location-565,4,946,1000,8,,,94.57193658338782,443.48138020057223
6464,fog,region-1,,fog_location-565,2,1146,1000,8,,,95.20039935050454,273.83780173636376
6465,fog,region-1,,fog_location-565,4,504,1000,16,,,93.57358051512107,947.2503462445906
6466,fog,region-1,,fog_location-565,2,1153,1000,8,,,96.39173819880044,352.74812171978436
6467,fog,region-1,,fog_location-565,4,720,1000,16,,,94.52173045044697,1193.6093544855112
6468,fog,region-1,,fog_location-565,2,934,1000,8,,,99.91642742026166,372.0555250567896
6469,fog,region-1,,fog_location-565,4,1007,1000,16,,,95.21980227308732,989.2609426878147
6470,fog,region-3,,fog_location-566,2,1139,1000,4,,,94.3958788150707,530.4781479918728
6471,fog,region-3,,fog_location-566,4,950,1000,8,,,92.7392463042647,1075.4662519288318
6472,fog,region-1,,fog_location-567,2,825,1000,4,,,96.24355811160393,227.5198428256899
6473,fog,region-1,,fog_location-567,4,1189,1000,16,,,97.30267940560621,453.581481370696
6474,fog,region-1,,fog_location-567,4,1104,1000,16,,,91.76822504773169,802.505648548473
6475,fog,region-1,,fog_location-567,2,1029,1000,4,,,97.46069628171225,575.6188885939149
6476,fog,region-0,,fog_location-568,4,703,1000,8,,,94.48928114758957,864.13599002285
6477,fog,region-0,,fog_location-568,4,1038,1000,16,,,94.50346690188272,1158.032678357903
6478,fog,region-0,,fog_location-568,4,534,1000,16,,,97.23970726183141,583.4531390059747
6479,fog,region-0,,fog_location-568,4,801,1000,8,,,97.22541004722426,1123.8016332543032
6480,fog,region-3,,fog_location-569,4,688,1000,16,,,98.42224778922167,513.2407464090917
6481,fog,region-3,,fog_location-569,2,735,1000,8,,,94.78797411938325,375.621485650256
6482,fog,region-3,,fog_location-569,4,547,1000,8,,,99.52400301755908,944.1291562770847
6483,fog,region-3,,fog_location-569,4,908,1000,16,,,95.27166823845425,571.7983756419039
6484,fog,region-3,,fog_location-569,4,726,1000,8,,,95.45333385024215,560.1510795391256
6485,fog,region-3,,fog_location-569,2,872,1000,4,,,97.45877651751341,228.33984863142973
6486,fog,region-3,,fog_location-569,2,536,1000,8,,,91.03504790173336,570.6659812753617
6487,fog,region-3,,fog_location-569,2,891,1000,4,,,95.82559380492783,374.1120387170249
6488,fog,region-3,,fog_location-569,2,644,1000,8,,,99.95580235331519,329.08572755647424
6489,fog,region-3,,fog_location-569,2,951,1000,8,,,91.44230352094675,508.64851832635054
6490,fog,region-3,,fog_location-570,4,750,1000,8,,,98.28551539765108,750.1558048080399
6491,fog,region-3,,fog_location-570,4,924,1000,8,,,90.93870509329217,710.2560823734207
6492,fog,region-3,,fog_location-570,4,926,1000,8,,,94.22597211766525,501.74574551468254
6493,fog,region-3,,fog_location-570,2,764,1000,8,,,98.23229964545817,327.7940669942684
6494,fog,region-3,,fog_location-570,4,683,1000,16,,,94.21793303584734,715.933521552467
6495,fog,region-3,,fog_location-570,4,694,1000,8,,,95.40482550628906,915.3705927847147
6496,fog,region-3,,fog_location-570,4,1026,1000,8,,,97.44517550618632,999.3941183067543
6497,fog,region-3,,fog_location-570,2,749,1000,4,,,95.62809222491775,504.6471294204975
6498,fog,region-3,,fog_location-570,4,976,1000,16,,,94.78832546496372,861.9745192581132
6499,fog,region-3,,fog_location-570,4,1039,1000,8,,,94.65564074585635,673.0994216348089
6500,fog,region-1,,fog_location-571,4,1167,1000,8,,,93.79085897268419,767.9227863185881
6501,fog,region-1,,fog_location-571,4,501,1000,16,,,90.18678888379834,561.9540451889193
6502,fog,region-1,,fog_location-571,2,933,1000,8,,,95.8253842161577,220.10468284491515
6503,fog,region-1,,fog_location-571,4,957,1000,8,,,95.43503031242665,1165.3877949733073
6504,fog,region-1,,fog_location-571,4,878,1000,8,,,90.16569349937879,680.296681917696
6505,fog,region-1,,fog_location-571,2,888,1000,8,,,93.37171965372326,389.99657538739405
6506,fog,region-1,,fog_location-571,2,1026,1000,8,,,99.73807267409072,372.0245513838311
6507,fog,region-1,,fog_location-571,4,925,1000,16,,,93.49529915948955,1189.9702096681972
6508,fog,region-1,,fog_location-571,4,671,1000,16,,,98.42196868019789,1107.0486650689118
6509,fog,region-1,,fog_location-571,2,567,1000,4,,,91.96614540922991,302.9038495113553
6510,fog,region-1,,fog_location-572,2,835,1000,8,,,97.30961008606938,252.16683477179572
6511,fog,region-1,,fog_location-572,4,885,1000,8,,,97.84230980541618,847.1233230649435
6512,fog,region-1,,fog_location-572,4,809,1000,16,,,98.36461699296979,1146.9620903703535
6513,fog,region-1,,fog_location-572,4,1165,1000,8,,,97.42898091145423,943.9612625220313
6514,fog,region-1,,fog_location-572,2,759,1000,8,,,96.22642309993248,367.4236998632615
6515,fog,region-0,,fog_location-573,4,636,1000,8,,,93.17392370445698,687.9066175715452
6516,fog,region-0,,fog_location-573,4,1036,1000,8,,,95.49319710034736,830.322991700899
6517,fog,region-0,,fog_location-573,4,1077,1000,8,,,99.92120747642562,968.0612533706618
6518,fog,region-0,,fog_location-573,4,1149,1000,16,,,97.81196189309524,1035.5595889593865
6519,fog,region-0,,fog_location-573,4,1080,1000,8,,,94.86193707327742,1114.4247257749857
6520,fog,region-3,,fog_location-574,4,991,1000,8,,,99.16794321892928,944.5734035630576
6521,fog,region-3,,fog_location-574,2,852,1000,8,,,96.49114555315053,511.47484572818854
6522,fog,region-3,,fog_location-574,4,543,1000,16,,,96.40873485749808,833.3172519521576
6523,fog,region-3,,fog_location-574,4,1002,1000,16,,,95.46677517504799,1125.2197230993695
6524,fog,region-3,,fog_location-574,2,612,1000,8,,,96.54666327885526,409.304804236967
6525,fog,region-3,,fog_location-574,4,686,1000,16,,,97.13855720739883,709.3222569156094
6526,fog,region-3,,fog_location-574,2,842,1000,8,,,92.27148797225952,568.0209114839821
6527,fog,region-3,,fog_location-574,4,529,1000,16,,,99.02854190548533,546.5759254582413
6528,fog,region-3,,fog_location-574,2,718,1000,4,,,99.65264606959022,439.23914293992146
6529,fog,region-2,,fog_location-575,2,971,1000,4,,,93.69925147279973,298.1926241464343
6530,fog,region-2,,fog_location-575,2,712,1000,4,,,99.90311524640303,463.5177899300669
6531,fog,region-2,,fog_location-575,2,719,1000,4,,,91.59714538985368,524.7845804157765
6532,fog,region-2,,fog_location-575,2,530,1000,4,,,91.62750153758766,358.0888741807397
6533,fog,region-2,,fog_location-575,2,1003,1000,4,,,91.75498321872003,504.9698471826961
6534,fog,region-2,,fog_location-575,2,939,1000,8,,,93.31281913688314,561.7215422356753
6535,fog,region-2,,fog_location-575,4,933,1000,16,,,92.97087263965435,924.2416929132821
6536,fog,region-2,,fog_location-576,4,750,1000,16,,,92.30115866795171,1108.5059527455408
6537,fog,region-2,,fog_location-576,4,824,1000,16,,,95.71390545966736,471.42367239768
6538,fog,region-2,,fog_location-576,4,1087,1000,16,,,98.08543599614632,1063.9364567056937
6539,fog,region-0,,fog_location-577,4,1033,1000,8,,,93.65511508912023,884.1431922426245
6540,fog,region-0,,fog_location-577,4,577,1000,16,,,99.61303191982336,891.4445356758768
6541,fog,region-0,,fog_location-577,2,740,1000,8,,,92.48731027459817,297.3862776881656
6542,fog,region-0,,fog_location-577,4,783,1000,8,,,95.17088976748369,628.0395899987818
6543,fog,region-0,,fog_location-577,2,1114,1000,4,,,97.05074955488415,203.85493364927893
6544,fog,region-0,,fog_location-577,4,798,1000,16,,,92.00233383279385,930.5483292955684
6545,fog,region-0,,fog_location-577,2,1141,1000,4,,,90.02724861145018,318.0000974099423
6546,fog,region-0,,fog_location-577,4,616,1000,8,,,95.5520010287285,447.6239288583214
6547,fog,region-0,,fog_location-577,4,1164,1000,16,,,90.50224727064935,446.5082826143916
6548,fog,region-4,,fog_location-578,2,819,1000,8,,,90.01645668653809,272.74247469273007
6549,fog,region-4,,fog_location-578,4,1057,1000,16,,,90.47163292422835,648.6701475552559
6550,fog,region-4,,fog_location-578,2,711,1000,4,,,98.68989059434811,459.60511813381027
6551,fog,region-4,,fog_location-578,2,1028,1000,8,,,96.05012076200143,420.35217361505755
6552,fog,region-4,,fog_location-578,4,1173,1000,16,,,97.30993665605575,1107.0008087594213
6553,fog,region-4,,fog_location-578,4,1077,1000,8,,,99.52155124319458,520.7848543638501
6554,fog,region-3,,fog_location-579,2,1080,1000,4,,,93.54638912118376,511.93491128566865
6555,fog,region-3,,fog_location-579,2,1026,1000,8,,,92.19038842742484,595.542560486222
6556,fog,region-3,,fog_location-579,4,898,1000,8,,,97.7115759670924,1062.8875839555567
6557,fog,region-3,,fog_location-579,2,1126,1000,4,,,96.23997455095648,252.62619262445372
6558,fog,region-3,,fog_location-579,2,1100,1000,4,,,93.33863153434044,567.795120350597
6559,fog,region-3,,fog_location-579,4,1157,1000,8,,,96.91686338887197,793.9147726243177
6560,fog,region-3,,fog_location-579,2,1190,1000,8,,,91.77561311793907,400.4626208113541
6561,fog,region-3,,fog_location-580,4,1000,1000,8,,,97.25024358261243,1136.2604018974941
6562,fog,region-3,,fog_location-580,4,1119,1000,8,,,97.01260796357352,1111.44413306252
6563,fog,region-4,,fog_location-581,2,677,1000,8,,,92.2532611615555,503.0409233834207
6564,fog,region-4,,fog_location-581,2,1071,1000,4,,,92.60743349886812,217.38479027096565
6565,fog,region-4,,fog_location-581,2,774,1000,4,,,94.60591665118788,351.98682848338746
6566,fog,region-4,,fog_location-581,4,571,1000,16,,,91.89224836782006,1175.2046635347706
6567,fog,region-4,,fog_location-581,4,1099,1000,16,,,93.56862990025387,938.3500654518401
6568,fog,region-4,,fog_location-581,4,956,1000,16,,,98.88809036543998,547.2030784505791
6569,fog,region-4,,fog_location-581,4,577,1000,16,,,97.47864473947102,600.5125810959535
6570,fog,region-4,,fog_location-581,2,917,1000,8,,,94.46663410449156,485.09454528327416
6571,fog,region-1,,fog_location-582,2,964,1000,4,,,94.55890695629688,330.05948174466266
6572,fog,region-1,,fog_location-582,2,549,1000,8,,,95.0582689063601,561.8004997340138
6573,fog,region-1,,fog_location-582,4,818,1000,16,,,97.92921497098068,1138.9520666564285
6574,fog,region-1,,fog_location-582,2,937,1000,8,,,99.2965375371193,339.7595068207912
6575,fog,region-1,,fog_location-582,4,538,1000,16,,,96.38349313997921,534.9507554019212
6576,fog,region-1,,fog_location-582,2,940,1000,4,,,98.6565890886017,381.66932851209344
6577,fog,region-1,,fog_location-582,2,854,1000,4,,,91.2178108960299,598.9785373528
6578,fog,region-1,,fog_location-582,4,716,1000,16,,,92.42462423676754,994.8805535401104
6579,fog,region-0,,fog_location-583,4,1016,1000,16,,,92.50549649207906,523.6937910184779
6580,fog,region-0,,fog_location-583,4,687,1000,8,,,98.92474707040323,886.9272040910621
6581,fog,region-0,,fog_location-583,4,948,1000,16,,,94.29511436644692,432.4461768808934
6582,fog,region-0,,fog_location-583,4,746,1000,8,,,91.61910417006195,1110.7028999729864
6583,fog,region-0,,fog_location-583,2,1072,1000,4,,,95.20865492726371,344.6129954635901
6584,fog,region-0,,fog_location-583,2,602,1000,8,,,94.67642019222374,257.2450213380773
6585,fog,region-4,,fog_location-584,4,862,1000,8,,,98.28038082582874,1006.3575606005813
6586,fog,region-4,,fog_location-584,4,530,1000,16,,,99.7073437777579,597.6240795956
6587,fog,region-4,,fog_location-584,4,830,1000,8,,,90.47938431141755,1041.9711180186582
6588,fog,region-4,,fog_location-584,2,958,1000,4,,,98.86177748414518,495.5921160906482
6589,fog,region-4,,fog_location-584,2,1150,1000,8,,,93.98945571806982,371.7575296410603
