# generated at: 2024-07-07 11:48:21.016515
#
# nodes: 10000
# cloud clusters: 6
# 	max size: 801
# 	min size: 130
# fog clusters: 1186
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 70100
# total memory GiB: 213128
# total ingress Mbps: 5271478.651264295
# total egress Mbps: 5375946.296574098
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
4366,fog,region-2,,fog_location-238,2,507,1000,4,,,94.62379870522564,457.01650869920934
4367,fog,region-0,,fog_location-239,2,800,1000,4,,,97.92669894573663,460.31486813417104
4368,fog,region-0,,fog_location-239,4,921,1000,8,,,93.33301138165687,712.5379745174992
4369,fog,region-0,,fog_location-239,2,536,1000,8,,,90.36491382408624,359.1214477704285
4370,fog,region-0,,fog_location-239,4,1017,1000,8,,,93.31809555806151,753.26433168843
4371,fog,region-0,,fog_location-239,2,909,1000,8,,,96.65722131389525,279.3526413850625
4372,fog,region-0,,fog_location-239,4,607,1000,16,,,98.75006511603682,823.9100448496101
4373,fog,region-0,,fog_location-239,2,838,1000,8,,,98.15224778651566,228.0612513141419
4374,fog,region-0,,fog_location-239,2,969,1000,4,,,99.44435150946717,307.22450572732816
4375,fog,region-0,,fog_location-239,4,1200,1000,8,,,95.13351029393914,934.5252257597208
4376,fog,region-0,,fog_location-239,4,595,1000,16,,,97.66126884165405,914.5529686364232
4377,fog,region-1,,fog_location-240,2,955,1000,8,,,96.41418883991179,340.96051707862136
4378,fog,region-1,,fog_location-240,4,1192,1000,8,,,99.71041639717737,939.8225212691154
4379,fog,region-0,,fog_location-241,2,1173,1000,8,,,97.36017095613649,546.7611697904308
4380,fog,region-0,,fog_location-241,2,608,1000,4,,,90.35147775316726,527.6808406276909
4381,fog,region-0,,fog_location-241,2,877,1000,8,,,93.81493011072469,557.3579305599321
4382,fog,region-0,,fog_location-241,2,1016,1000,4,,,90.12770069807613,271.40630581004973
4383,fog,region-5,,fog_location-242,4,935,1000,16,,,97.74387513004721,1148.902266790406
4384,fog,region-5,,fog_location-242,4,842,1000,16,,,97.04529755710143,968.5197639983551
4385,fog,region-5,,fog_location-242,4,1020,1000,16,,,98.61889837919578,1086.7164526898835
4386,fog,region-5,,fog_location-242,4,968,1000,8,,,93.19255490776618,760.9137831039204
4387,fog,region-5,,fog_location-242,2,1056,1000,8,,,95.93774444559493,217.13999604897535
4388,fog,region-3,,fog_location-243,4,1050,1000,8,,,92.20942269912729,671.8658392052998
4389,fog,region-3,,fog_location-243,2,1150,1000,8,,,92.8414695651833,528.7491782063801
4390,fog,region-3,,fog_location-243,2,1169,1000,4,,,98.51532502613978,499.83636030551423
4391,fog,region-3,,fog_location-243,4,961,1000,16,,,99.59886042220037,1100.9009153353709
4392,fog,region-3,,fog_location-243,2,551,1000,4,,,90.42499602693341,396.3351115585356
4393,fog,region-3,,fog_location-243,2,795,1000,4,,,94.00595670137425,561.8148151482943
4394,fog,region-3,,fog_location-243,2,1055,1000,4,,,94.11343674996095,213.99210911695076
4395,fog,region-3,,fog_location-243,2,873,1000,8,,,90.5748422970981,298.7041847641018
4396,fog,region-3,,fog_location-243,4,833,1000,16,,,95.94192600925615,1166.4135629458503
4397,fog,region-0,,fog_location-244,4,710,1000,8,,,99.90878385886853,1187.9763794654655
4398,fog,region-0,,fog_location-244,2,965,1000,8,,,99.52029175922317,328.4119670010927
4399,fog,region-0,,fog_location-244,2,1146,1000,4,,,90.19955095256319,308.30580096923404
4400,fog,region-0,,fog_location-244,4,1143,1000,8,,,90.84069599794009,1066.0752340420117
4401,fog,region-0,,fog_location-244,2,1122,1000,4,,,94.01999780685867,236.1166837873157
4402,fog,region-0,,fog_location-244,4,736,1000,8,,,96.66912380758272,1075.8917314982923
4403,fog,region-0,,fog_location-244,4,1146,1000,16,,,92.95644310421646,581.6861519347462
4404,fog,region-0,,fog_location-244,2,593,1000,4,,,96.11323201839205,485.2378879116467
4405,fog,region-0,,fog_location-244,2,916,1000,4,,,92.16930631568528,569.708660738685
4406,fog,region-3,,fog_location-245,4,1196,1000,16,,,98.24430944919389,888.8250378104243
4407,fog,region-3,,fog_location-245,4,549,1000,16,,,93.28758888924912,1053.238792220122
4408,fog,region-3,,fog_location-245,2,1110,1000,8,,,90.08343780810594,311.90310818263754
4409,fog,region-3,,fog_location-245,4,668,1000,16,,,91.20063734317309,799.3810999513221
4410,fog,region-3,,fog_location-245,4,920,1000,16,,,96.35551249280819,971.6955187014153
4411,fog,region-3,,fog_location-246,4,646,1000,8,,,92.8348252165821,454.17205291155483
4412,fog,region-3,,fog_location-246,2,1057,1000,4,,,96.44768159951715,470.5862930187184
4413,fog,region-2,,fog_location-247,4,1130,1000,16,,,92.44137663659565,739.4468073835419
4414,fog,region-2,,fog_location-247,4,1107,1000,16,,,97.48108711404353,456.92053714464953
4415,fog,region-2,,fog_location-247,2,831,1000,4,,,97.87900502074729,558.3661866759655
4416,fog,region-2,,fog_location-247,2,780,1000,8,,,90.75237175574358,307.29559638038364
4417,fog,region-2,,fog_location-247,4,770,1000,16,,,95.46689738532928,782.8007752477719
4418,fog,region-2,,fog_location-247,2,804,1000,4,,,99.8853587027966,399.0004246577272
4419,fog,region-2,,fog_location-247,4,1027,1000,8,,,97.11566799408824,465.5708291356897
4420,fog,region-2,,fog_location-247,2,761,1000,4,,,93.38534665398298,394.1895875067754
4421,fog,region-2,,fog_location-247,4,870,1000,8,,,99.58065276794605,1197.8798732421
4422,fog,region-1,,fog_location-248,2,1111,1000,8,,,96.64406899647287,487.7799858793003
4423,fog,region-1,,fog_location-248,2,554,1000,4,,,92.72831184569655,311.8069149224583
4424,fog,region-1,,fog_location-248,4,897,1000,16,,,91.53668455107135,574.6094072774395
4425,fog,region-1,,fog_location-248,2,570,1000,8,,,92.89720277507892,469.2976167928904
4426,fog,region-1,,fog_location-248,2,670,1000,8,,,90.10162766689358,271.6820826523588
4427,fog,region-4,,fog_location-249,4,867,1000,8,,,97.82434491751788,654.9827419615812
4428,fog,region-4,,fog_location-249,2,860,1000,4,,,95.54762631830484,354.2670947069305
4429,fog,region-4,,fog_location-249,2,917,1000,4,,,94.11602289803689,525.6331784703273
4430,fog,region-4,,fog_location-249,2,1160,1000,4,,,96.80534625581174,394.21539944506105
4431,fog,region-4,,fog_location-249,4,967,1000,16,,,90.70779940964442,1130.5509432644758
4432,fog,region-4,,fog_location-249,4,1023,1000,8,,,90.09329402870621,1190.7485075490047
4433,fog,region-4,,fog_location-249,4,1168,1000,8,,,98.17735082783634,519.3134374085303
4434,fog,region-4,,fog_location-249,2,736,1000,4,,,94.22225527378203,247.11925258869982
4435,fog,region-0,,fog_location-250,2,673,1000,4,,,90.80228886947727,300.37468489571745
4436,fog,region-0,,fog_location-250,2,600,1000,4,,,92.57495414970671,469.38523628245485
4437,fog,region-0,,fog_location-250,2,1036,1000,8,,,91.55835646574081,429.79072063162016
4438,fog,region-0,,fog_location-250,2,862,1000,4,,,99.46787473078143,231.79245895234607
4439,fog,region-0,,fog_location-250,2,765,1000,4,,,96.61539880594806,511.88676158079636
4440,fog,region-0,,fog_location-250,2,751,1000,8,,,91.95315796376332,296.54241407567804
4441,fog,region-1,,fog_location-251,2,604,1000,4,,,96.91740831147578,563.4888281585992
4442,fog,region-1,,fog_location-251,4,1002,1000,8,,,94.14869229216247,935.4088836739281
4443,fog,region-1,,fog_location-251,2,929,1000,8,,,95.47566684829926,431.78798078318556
4444,fog,region-1,,fog_location-251,2,675,1000,8,,,96.33843541995223,273.5054001256718
4445,fog,region-1,,fog_location-251,2,1115,1000,4,,,95.98770161968065,567.9264142667425
4446,fog,region-1,,fog_location-251,4,1095,1000,16,,,93.51819721800507,473.4325104875187
4447,fog,region-1,,fog_location-251,2,982,1000,4,,,93.96837291006295,226.3797874224824
4448,fog,region-4,,fog_location-252,2,1040,1000,8,,,99.13449113400542,233.19114700843932
4449,fog,region-4,,fog_location-252,2,653,1000,8,,,91.94630636552753,455.1258465837501
4450,fog,region-4,,fog_location-252,2,1008,1000,8,,,98.29586509247989,283.2538504618682
4451,fog,region-4,,fog_location-252,4,1054,1000,16,,,96.94216385441521,644.5213974342032
4452,fog,region-4,,fog_location-252,4,584,1000,16,,,92.38783274188474,943.6974987531607
4453,fog,region-0,,fog_location-253,2,537,1000,8,,,97.11022556105846,458.11003182179013
4454,fog,region-0,,fog_location-253,2,898,1000,8,,,99.79754036668936,556.2960603237326
4455,fog,region-0,,fog_location-254,4,628,1000,8,,,95.40255867488462,739.3562756923083
4456,fog,region-0,,fog_location-254,2,703,1000,4,,,94.31350042293485,439.3888524720685
4457,fog,region-0,,fog_location-254,2,518,1000,4,,,99.38933516557397,416.30187271648003
4458,fog,region-1,,fog_location-255,4,629,1000,16,,,99.42267603466084,503.3251794770563
4459,fog,region-1,,fog_location-255,2,1195,1000,8,,,96.41736526322518,556.3728927039479
4460,fog,region-3,,fog_location-256,4,550,1000,8,,,92.6853231484331,949.6565824388362
4461,fog,region-3,,fog_location-256,2,1167,1000,4,,,94.45721875806674,507.2401597608829
4462,fog,region-3,,fog_location-256,4,728,1000,8,,,98.94983580265969,652.5754440191947
4463,fog,region-3,,fog_location-256,2,1007,1000,4,,,99.62926128355416,423.0271089259039
4464,fog,region-3,,fog_location-256,4,1014,1000,16,,,97.60569090915499,679.0468642163387
4465,fog,region-3,,fog_location-256,4,1014,1000,8,,,91.3796683315134,772.3936871717635
4466,fog,region-3,,fog_location-256,2,868,1000,4,,,98.30427090389034,427.5112161713508
4467,fog,region-3,,fog_location-256,2,915,1000,8,,,95.10928465550985,443.2195425064116
4468,fog,region-5,,fog_location-257,4,621,1000,8,,,94.77326787016386,905.0478861107281
4469,fog,region-5,,fog_location-257,4,1174,1000,8,,,94.13781621153593,1076.7365399811852
4470,fog,region-5,,fog_location-257,2,697,1000,4,,,96.15545433397708,431.13890459690174
4471,fog,region-5,,fog_location-257,4,701,1000,16,,,91.10229757808499,483.650041469606
4472,fog,region-5,,fog_location-257,4,705,1000,8,,,91.91863657012986,704.2576576176318
4473,fog,region-3,,fog_location-258,2,521,1000,4,,,99.04737085964445,340.87975969257883
4474,fog,region-3,,fog_location-258,4,881,1000,8,,,95.98835159882219,631.2891148416993
4475,fog,region-3,,fog_location-258,4,629,1000,16,,,99.41576917100595,869.6845293886644
4476,fog,region-3,,fog_location-258,4,503,1000,16,,,92.98376164136182,848.2471368950269
4477,fog,region-3,,fog_location-258,2,1026,1000,8,,,93.01146700252073,592.0597038812597
4478,fog,region-3,,fog_location-258,2,812,1000,8,,,94.7084282984986,561.055105440537
4479,fog,region-3,,fog_location-258,4,696,1000,16,,,90.97926466315914,578.8482454518658
4480,fog,region-0,,fog_location-259,2,891,1000,8,,,99.30134920018196,474.9105914021425
4481,fog,region-0,,fog_location-259,2,848,1000,8,,,94.57955364977747,335.8421247928866
4482,fog,region-0,,fog_location-259,2,973,1000,8,,,96.99937463030822,592.2722332198741
4483,fog,region-0,,fog_location-259,2,887,1000,8,,,94.06768032472749,397.6570525255799
4484,fog,region-0,,fog_location-259,4,1102,1000,8,,,91.3534156467404,1077.9995564848814
4485,fog,region-0,,fog_location-259,2,854,1000,4,,,96.71272793407834,347.21297526795456
4486,fog,region-1,,fog_location-260,2,949,1000,8,,,97.75883309039986,292.5981256310708
4487,fog,region-1,,fog_location-260,4,786,1000,16,,,91.61451943287977,400.68063598065197
4488,fog,region-1,,fog_location-260,4,539,1000,16,,,90.81337377963283,497.0984907089385
4489,fog,region-1,,fog_location-260,2,973,1000,4,,,92.4575436130143,235.98607749746412
4490,fog,region-1,,fog_location-260,2,1155,1000,8,,,92.87544967239228,401.49208331858
4491,fog,region-5,,fog_location-261,2,768,1000,8,,,93.46243310532158,561.6264417018032
4492,fog,region-5,,fog_location-261,2,698,1000,8,,,90.61390814324533,452.5351973360659
4493,fog,region-5,,fog_location-261,2,922,1000,8,,,91.4231104699225,324.9401083787562
4494,fog,region-4,,fog_location-262,4,596,1000,16,,,91.31778681422848,836.9975534807668
4495,fog,region-4,,fog_location-262,4,899,1000,8,,,99.65988247542263,1007.5976535410267
4496,fog,region-4,,fog_location-262,2,832,1000,4,,,99.62402384602343,458.00498570551554
4497,fog,region-4,,fog_location-262,2,835,1000,4,,,97.946017280021,215.33980795490305
4498,fog,region-4,,fog_location-262,4,668,1000,16,,,97.84619517581675,1075.5753824472927
4499,fog,region-4,,fog_location-262,2,1058,1000,4,,,96.79300782794049,273.71022206343525
4500,fog,region-4,,fog_location-262,2,1171,1000,8,,,95.10859632926122,459.1609558053101
4501,fog,region-4,,fog_location-262,2,1042,1000,4,,,99.5834585620626,437.90756084340205
4502,fog,region-4,,fog_location-262,4,1047,1000,8,,,98.91616529955836,602.4016577842498
4503,fog,region-4,,fog_location-262,2,871,1000,4,,,95.96934714926239,573.7993438550196
4504,fog,region-1,,fog_location-263,2,1034,1000,8,,,95.85273089743072,510.11281255432357
4505,fog,region-1,,fog_location-263,4,644,1000,8,,,95.92725484404082,437.7909786086726
4506,fog,region-1,,fog_location-263,2,815,1000,8,,,94.60940177163981,459.6173240909207
4507,fog,region-1,,fog_location-263,2,800,1000,4,,,99.65614870601888,319.17968049185845
4508,fog,region-1,,fog_location-263,4,1104,1000,8,,,92.38401144298467,521.541710873317
4509,fog,region-1,,fog_location-264,2,642,1000,8,,,98.56749509986577,460.7118727853159
4510,fog,region-1,,fog_location-264,4,614,1000,8,,,97.03994298235327,582.3703281449091
4511,fog,region-1,,fog_location-264,2,1194,1000,4,,,91.88188528574798,287.83025744550207
4512,fog,region-1,,fog_location-264,4,643,1000,16,,,95.44480305391548,411.9513434696248
4513,fog,region-1,,fog_location-264,4,958,1000,8,,,99.71587973628402,570.0610622763986
4514,fog,region-1,,fog_location-264,4,843,1000,16,,,95.63685854338749,1002.2474421422647
4515,fog,region-1,,fog_location-264,2,945,1000,4,,,92.15209323322522,396.8537024006139
4516,fog,region-1,,fog_location-264,2,819,1000,8,,,93.19161660953566,382.6649625722579
4517,fog,region-1,,fog_location-264,2,586,1000,8,,,94.26284566856424,491.18736934052356
4518,fog,region-1,,fog_location-265,2,954,1000,8,,,92.22637494544189,594.7291987546187
4519,fog,region-1,,fog_location-265,4,978,1000,8,,,91.87118436239129,721.1656094635832
4520,fog,region-1,,fog_location-265,2,635,1000,4,,,98.13214133854693,257.83836317883834
4521,fog,region-1,,fog_location-265,2,810,1000,4,,,93.77915531191405,248.45227634313298
4522,fog,region-1,,fog_location-265,4,1185,1000,16,,,98.25133453828981,774.5991513317547
4523,fog,region-1,,fog_location-265,4,823,1000,16,,,90.25692987127849,485.7829691387923
4524,fog,region-1,,fog_location-265,2,519,1000,8,,,97.147773736446,508.032060373365
4525,fog,region-4,,fog_location-266,4,906,1000,16,,,94.6741669262187,427.8232075631296
4526,fog,region-4,,fog_location-266,2,655,1000,4,,,97.0126534012667,432.6035919129442
4527,fog,region-4,,fog_location-266,2,605,1000,4,,,98.16517026585339,582.6377031560553
4528,fog,region-4,,fog_location-266,2,930,1000,8,,,90.13636212279091,200.8323671425816
4529,fog,region-4,,fog_location-266,4,1055,1000,16,,,96.69754035168276,944.8849814240943
4530,fog,region-4,,fog_location-266,4,565,1000,8,,,98.02655662291703,1142.3974014617431
4531,fog,region-4,,fog_location-266,4,522,1000,8,,,99.83697884977053,611.2511546178005
4532,fog,region-4,,fog_location-266,4,1030,1000,16,,,95.38259959166075,703.5375997355316
4533,fog,region-4,,fog_location-266,2,1086,1000,8,,,95.18508676182724,546.1880994760662
4534,fog,region-4,,fog_location-266,2,557,1000,8,,,98.04210755193932,330.04649138678906
4535,fog,region-0,,fog_location-267,4,1073,1000,8,,,96.27142041590749,1108.0481448035462
4536,fog,region-0,,fog_location-267,4,1147,1000,8,,,91.49813941547922,837.3000041406005
4537,fog,region-0,,fog_location-267,2,738,1000,4,,,96.03121956111744,315.7864808193066
4538,fog,region-1,,fog_location-268,4,695,1000,8,,,96.13856680219511,927.1428210233939
4539,fog,region-1,,fog_location-268,2,509,1000,8,,,92.97610424279843,362.66277809798146
4540,fog,region-1,,fog_location-268,4,514,1000,8,,,92.57765177339184,719.0382962585567
4541,fog,region-1,,fog_location-268,2,1164,1000,8,,,99.82323834666967,231.66829602702578
4542,fog,region-1,,fog_location-268,4,647,1000,8,,,99.8239112655794,713.6242457500107
4543,fog,region-1,,fog_location-268,4,778,1000,16,,,92.30223833445861,781.7547160230285
4544,fog,region-1,,fog_location-268,4,1151,1000,8,,,99.63480901742705,893.3246856106299
4545,fog,region-1,,fog_location-269,4,1147,1000,8,,,97.09920001942807,784.9384098470525
4546,fog,region-1,,fog_location-269,4,736,1000,16,,,95.79925475428408,546.7829452214523
4547,fog,region-1,,fog_location-269,4,566,1000,8,,,92.45615059830472,519.4530891924368
4548,fog,region-4,,fog_location-270,2,1000,1000,4,,,95.8294063384803,494.62917341514145
4549,fog,region-4,,fog_location-270,2,1041,1000,8,,,91.7146659279856,498.2287682355606
4550,fog,region-4,,fog_location-270,4,1176,1000,16,,,95.51720428941412,598.9509188437501
4551,fog,region-4,,fog_location-270,2,783,1000,4,,,93.80431625203933,368.14936620937794
4552,fog,region-4,,fog_location-270,2,1161,1000,4,,,98.34284918611081,296.4379606688971
4553,fog,region-4,,fog_location-270,2,830,1000,4,,,98.00745824470725,532.4786595711009
4554,fog,region-4,,fog_location-270,2,550,1000,4,,,93.45000676104655,200.99908269446854
4555,fog,region-4,,fog_location-270,4,1173,1000,16,,,92.50875499840548,613.2411247613207
4556,fog,region-1,,fog_location-271,4,796,1000,16,,,97.078412293959,714.4949668781335
4557,fog,region-1,,fog_location-271,2,988,1000,8,,,99.6252764831778,584.0658774040458
4558,fog,region-1,,fog_location-271,2,836,1000,8,,,98.28392499822645,241.12982369228706
4559,fog,region-0,,fog_location-272,4,844,1000,8,,,91.34576316963862,946.5352604724374
4560,fog,region-0,,fog_location-272,2,603,1000,4,,,96.9370217198726,433.7911459058579
4561,fog,region-1,,fog_location-273,2,1188,1000,4,,,90.20719847560697,273.94952321784837
4562,fog,region-1,,fog_location-273,4,575,1000,16,,,92.71672031790953,1062.7443781058018
4563,fog,region-1,,fog_location-273,2,954,1000,4,,,98.23850846386105,284.4037675464748
4564,fog,region-1,,fog_location-273,4,918,1000,8,,,93.5022468616566,1091.65517637779
4565,fog,region-1,,fog_location-273,2,618,1000,4,,,99.51038440793461,231.59788799348973
4566,fog,region-1,,fog_location-273,2,1128,1000,8,,,93.90996682223488,570.4418982578063
4567,fog,region-1,,fog_location-273,2,649,1000,8,,,94.15402661116019,209.45253439003446
4568,fog,region-1,,fog_location-273,2,665,1000,8,,,96.59626689159765,252.87437622895882
4569,fog,region-1,,fog_location-273,4,1184,1000,16,,,94.50123026152559,750.4185715044076
4570,fog,region-2,,fog_location-274,4,632,1000,16,,,99.03120566630605,991.7499267692764
4571,fog,region-2,,fog_location-274,4,1150,1000,16,,,96.26606906174878,411.43170519474904
4572,fog,region-2,,fog_location-274,4,1108,1000,8,,,90.28584888000653,729.0027269405402
4573,fog,region-2,,fog_location-274,4,1008,1000,8,,,95.44629878378481,456.7441397011223
4574,fog,region-2,,fog_location-274,4,669,1000,8,,,95.26580652715135,855.5496887124461
4575,fog,region-2,,fog_location-274,2,512,1000,4,,,98.23501866059226,592.7539802511949
4576,fog,region-2,,fog_location-274,4,694,1000,16,,,95.91894724265444,516.7753010490623
4577,fog,region-2,,fog_location-275,2,561,1000,8,,,90.40913017086642,359.28093103962584
4578,fog,region-2,,fog_location-275,2,1196,1000,4,,,94.84744857775947,409.4086926064349
4579,fog,region-2,,fog_location-275,2,904,1000,8,,,97.9757637485951,203.03019252575334
4580,fog,region-2,,fog_location-275,2,1003,1000,4,,,97.25527767518246,375.6546822124974
