# generated at: 2024-07-07 09:12:43.661766
#
# nodes: 10000
# cloud clusters: 5
# 	max size: 848
# 	min size: 216
# fog clusters: 1148
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 2000
# 	cloud: 600
# 	fog: 1400
# total CPU cores: 71250
# total memory GiB: 216384
# total ingress Mbps: 14469345.107934337
# total egress Mbps: 14882444.023064576
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 20
# min_max_ingress_bandwidth_per_core: [10, 2000]
# min_max_egress_bandwidth_per_core: [10, 2000]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
3788,fog,region-1,,fog_location-137,4,556,1000,8,3394.8315155972427,7856.159642196427,93.1341897679739,553.1634271619948
3789,fog,region-1,,fog_location-137,2,548,1000,8,3679.143035956441,3525.1800937901817,95.0061582662469,471.99188756153785
3790,fog,region-1,,fog_location-137,2,1174,1000,8,51.23632978497993,434.90021168165094,90.149122353379,484.45714216160417
3791,fog,region-1,,fog_location-137,2,1177,1000,8,2430.6708958557724,1904.5082426278345,90.04954890278614,255.84205666961833
3792,fog,region-1,,fog_location-138,2,1126,1000,4,3816.250035886892,2002.5558430052674,93.987408902162,421.3187704660422
3793,fog,region-1,,fog_location-138,4,752,1000,8,3821.8771130447217,6050.99381803403,94.41325989041833,1171.3345643053203
3794,fog,region-1,,fog_location-138,2,577,1000,4,732.7006014915012,1654.1423975737926,91.69404507656013,455.62210921669134
3795,fog,region-1,,fog_location-138,4,570,1000,16,4567.327406709898,5632.066048682302,99.9849820147775,1160.012326426246
3796,fog,region-1,,fog_location-138,2,654,1000,4,2238.960982193031,966.3089394338608,97.43351679328305,575.7459079383091
3797,fog,region-2,,fog_location-139,2,898,1000,8,431.64929726764285,721.7731124195036,91.68159335406146,528.4402918094762
3798,fog,region-2,,fog_location-139,4,716,1000,8,7248.736108118109,760.8676953869114,93.479643512291,989.3122109745432
3799,fog,region-2,,fog_location-139,4,735,1000,16,5699.173819974392,854.9002185083762,96.47992534347334,439.8563768571858
3800,fog,region-2,,fog_location-139,4,667,1000,16,4045.2994466203563,7803.670288991727,93.76712981943754,709.7131801844763
3801,fog,region-2,,fog_location-139,2,511,1000,8,2387.2981258339228,2365.6349695906265,95.7131569740796,271.5073798079835
3802,fog,region-2,,fog_location-139,2,855,1000,4,1306.7351220911066,2370.77396206697,93.13616090295046,485.84185342605235
3803,fog,region-2,,fog_location-139,2,899,1000,4,529.884999921654,3046.3022222144273,98.65335202199613,263.5364517223766
3804,fog,region-2,,fog_location-139,2,1009,1000,4,726.9797331251496,3450.1364221510516,97.99880392739303,418.9550117088829
3805,fog,region-2,,fog_location-139,2,597,1000,8,3204.5083222249423,3368.4307334590303,93.04112615844197,503.27015897418204
3806,fog,region-2,,fog_location-139,2,1068,1000,8,2192.831415642437,1182.7493241233904,95.79312309747694,436.4111186988783
3807,fog,region-1,,fog_location-140,4,792,1000,8,6249.590429009724,2274.79984446497,97.82700937434853,592.3569613061447
3808,fog,region-1,,fog_location-140,4,624,1000,16,3357.4008788084057,4918.050226037201,93.29598330180622,1093.912875002585
3809,fog,region-1,,fog_location-140,2,545,1000,4,1332.669783022125,1199.7833311474833,95.05037024195765,227.92153034944386
3810,fog,region-1,,fog_location-140,4,598,1000,8,5679.038122893423,1885.180202361044,94.90040409915696,870.1528322307449
3811,fog,region-1,,fog_location-140,4,915,1000,8,2006.2388050484374,1223.363603707406,99.87418789887401,1141.6309390869737
3812,fog,region-1,,fog_location-140,2,629,1000,8,3655.810223626669,3551.1082706380334,92.46888720564874,249.58091069575624
3813,fog,region-1,,fog_location-140,4,1062,1000,8,6982.097690835586,2850.192220112683,95.71850366421357,1100.209039128792
3814,fog,region-1,,fog_location-140,2,642,1000,4,3564.475422151007,651.255083737129,98.45936519247402,306.85326395139106
3815,fog,region-1,,fog_location-140,4,668,1000,16,5373.216858464839,3400.4955230189266,94.04349074223695,992.8847957125959
3816,fog,region-1,,fog_location-141,4,532,1000,16,3335.8781814134086,6072.365689507622,98.73251830556828,902.7166391437593
3817,fog,region-1,,fog_location-141,2,584,1000,4,3913.7216724348255,2748.1950146957192,96.45889628073422,569.8101304278415
3818,fog,region-4,,fog_location-142,2,529,1000,4,3552.1579972257737,415.3416416683857,94.64516286131462,553.0091370468847
3819,fog,region-4,,fog_location-142,2,748,1000,4,2624.5002741024505,3206.7815133549684,92.6175201353845,428.9173710866665
3820,fog,region-4,,fog_location-142,4,903,1000,8,1874.363790724786,2989.19785683555,91.88091745133612,881.9930288652888
3821,fog,region-4,,fog_location-142,4,977,1000,8,143.1818538269348,7646.6521291769795,97.92126800757806,414.232068686051
3822,fog,region-4,,fog_location-142,4,611,1000,8,935.495561135316,5873.675177556746,90.67890643210745,1004.6163189391525
3823,fog,region-4,,fog_location-142,2,1163,1000,4,2017.9238430859614,490.28934243808726,99.44664737101763,471.5856194744741
3824,fog,region-4,,fog_location-142,4,827,1000,8,6164.418740511032,3058.3543537545734,97.44904706210644,909.1597225578041
3825,fog,region-4,,fog_location-142,4,725,1000,16,7070.845113996382,6757.391758258702,91.34552010915742,967.1021089631705
3826,fog,region-4,,fog_location-142,4,707,1000,8,6828.430040012196,2314.7165606047465,99.73695002086474,1065.2002048522372
3827,fog,region-4,,fog_location-142,2,646,1000,4,3831.753763898229,3500.9386479352015,97.116002616275,360.5173157742527
3828,fog,region-3,,fog_location-143,4,658,1000,16,7279.483396377999,4250.830711811697,91.6787617628243,854.5150459663009
3829,fog,region-3,,fog_location-143,4,697,1000,8,880.6279751734406,5477.787352644249,94.89056744088688,732.5932052740586
3830,fog,region-3,,fog_location-143,4,786,1000,8,5849.316324405845,2923.9035665571864,91.16305755862959,1047.8847669151046
3831,fog,region-3,,fog_location-143,2,1158,1000,4,749.5417947650235,328.2184217428224,98.01001008299362,317.0499555232036
3832,fog,region-3,,fog_location-143,2,561,1000,8,912.7199281406163,1988.5587142679494,90.0915990040791,239.6625561115675
3833,fog,region-2,,fog_location-144,2,884,1000,8,3945.8695909280527,3062.2149087005528,96.99657316851652,463.16936355131475
3834,fog,region-2,,fog_location-144,2,565,1000,8,3974.0693673297365,3686.842892499169,91.87720736139784,464.1158549206838
3835,fog,region-2,,fog_location-144,2,837,1000,8,3994.9390440701595,1591.9454948646808,91.77859401982121,293.0689678234556
3836,fog,region-2,,fog_location-144,2,733,1000,8,245.09654659259965,2281.3234082464865,98.38533508231005,233.92597718150205
3837,fog,region-2,,fog_location-144,2,530,1000,4,2069.7784822479425,3056.0063592160377,90.64431374504395,551.5528611921429
3838,fog,region-2,,fog_location-144,2,1044,1000,4,1401.9673679713055,3708.6126862167366,92.13720101555614,472.1250515532042
3839,fog,region-2,,fog_location-144,2,1108,1000,8,1715.8037649873247,550.9619894558415,95.07518863265025,277.23028708080665
3840,fog,region-2,,fog_location-144,4,1040,1000,8,6570.059871881434,7370.091217021311,95.14980723219992,1183.3463619418826
3841,fog,region-2,,fog_location-144,4,504,1000,16,7471.652751603087,6708.889378716144,97.83400439879655,541.0408845020892
3842,fog,region-2,,fog_location-144,2,829,1000,4,203.49280566596997,197.81762463568774,95.24373871492419,341.3651209753687
3843,fog,region-2,,fog_location-145,4,833,1000,16,5185.114064613911,163.91481037433527,97.30977112198444,605.776542509136
3844,fog,region-2,,fog_location-145,2,1057,1000,4,1346.136432304099,3698.5156316541943,94.81348821891821,389.40213987884465
3845,fog,region-1,,fog_location-146,2,937,1000,8,1087.4795933192236,2852.5260469582167,94.9711278501012,518.2242454898369
3846,fog,region-1,,fog_location-146,2,633,1000,8,3898.540227635078,3192.66513546344,90.2026744572317,344.05438605214545
3847,fog,region-1,,fog_location-146,2,666,1000,4,3800.8898690048654,2244.9325914728224,90.49071022462009,572.9831740829532
3848,fog,region-1,,fog_location-146,2,999,1000,8,1651.8044177834877,1310.7269210509867,91.36274940921399,227.66774566970446
3849,fog,region-1,,fog_location-146,4,896,1000,8,7477.249000792189,3643.3449774921655,92.35496573916791,606.7658357410241
3850,fog,region-1,,fog_location-146,2,583,1000,8,2751.1957462994387,1829.0911380426835,96.28138516624483,499.7913405290389
3851,fog,region-1,,fog_location-146,2,855,1000,4,1707.9496339068783,2943.9192644264917,98.27750638481123,410.0331377683042
3852,fog,region-1,,fog_location-146,4,677,1000,8,4690.505852950487,513.9861561489624,90.61703701811211,442.05259880757774
3853,fog,region-1,,fog_location-146,4,566,1000,16,5086.830167880239,3903.9077905521644,95.57230807015475,490.526914990297
3854,fog,region-4,,fog_location-147,2,847,1000,8,3713.873492523179,2634.5084713736696,95.38825463986785,456.6020288376882
3855,fog,region-4,,fog_location-147,2,931,1000,4,2225.217153986497,3315.994282218143,95.4517047254872,448.2895171727806
3856,fog,region-4,,fog_location-147,4,1164,1000,16,2911.3038918905227,6786.795780507692,99.27096479150077,1006.8488290216837
3857,fog,region-4,,fog_location-147,4,697,1000,8,3425.7830221982776,5678.006760981004,90.24071543982073,1079.9255101081076
3858,fog,region-2,,fog_location-148,4,730,1000,16,4067.6959763092395,1998.6466831530006,91.30172403494966,513.0582227745572
3859,fog,region-2,,fog_location-148,4,565,1000,8,204.09086374014,6510.986104313124,92.82964857803506,886.5009207799674
3860,fog,region-2,,fog_location-148,2,818,1000,4,2613.616261750967,84.2036365002055,94.71253984537292,515.5769364536482
3861,fog,region-2,,fog_location-148,4,1191,1000,8,4016.878588374641,6927.775195031164,94.81794154786361,453.72421912620445
3862,fog,region-2,,fog_location-148,2,1021,1000,4,3349.8537057182075,950.3253370289864,99.20820649119393,329.292058049416
3863,fog,region-2,,fog_location-148,2,616,1000,4,3338.41314778524,2279.295845932218,93.24575986944934,293.0942035237505
3864,fog,region-4,,fog_location-149,2,1117,1000,8,1223.6489150063508,1180.8986503076428,91.31437485169236,574.7167990187925
3865,fog,region-4,,fog_location-149,2,743,1000,4,3684.7340723389275,637.0252443731711,95.25305734865108,335.2024273841379
3866,fog,region-3,,fog_location-150,4,551,1000,16,3467.927234758496,2174.690916863267,95.72109488522912,916.5748113053944
3867,fog,region-3,,fog_location-150,4,750,1000,8,483.10855893602564,5897.953505822414,98.82829961475144,838.3916306948252
3868,fog,region-3,,fog_location-150,2,886,1000,4,1480.8899554788932,1643.2605320738396,94.53408521669239,311.6940232219174
3869,fog,region-4,,fog_location-151,2,1194,1000,4,1721.985511548254,2594.2055283900336,97.77692303925423,532.5741077706952
3870,fog,region-4,,fog_location-151,4,1064,1000,16,5203.754383838317,7400.1120538670475,94.84599968017802,610.8915154948285
3871,fog,region-4,,fog_location-151,2,735,1000,8,1126.5070121400493,1130.3622387302355,99.4002938568025,584.1768706504047
3872,fog,region-4,,fog_location-151,2,526,1000,8,1578.0575427614779,546.2454324711935,91.80203094422677,427.430922881488
3873,fog,region-4,,fog_location-151,2,1150,1000,8,412.8858024105377,1143.2493142251433,96.72731163275195,564.3212139085407
3874,fog,region-4,,fog_location-151,2,1100,1000,4,1573.0337365830276,2480.366740924254,91.61250297019659,423.76599375997694
3875,fog,region-4,,fog_location-151,2,849,1000,4,124.5493396454798,1766.0082991564425,95.6269087274178,520.3184184018542
3876,fog,region-4,,fog_location-151,2,677,1000,4,3416.581733514598,1072.3023308290576,91.13690750868926,435.32313482468555
3877,fog,region-2,,fog_location-152,2,911,1000,4,3862.5842118699816,2419.356259573168,91.85968598618699,242.89482817983173
3878,fog,region-2,,fog_location-152,4,895,1000,8,6368.8902521837435,6048.419572188387,97.3163565005259,830.6181048314879
3879,fog,region-1,,fog_location-153,2,753,1000,4,2411.8440825019593,3309.358259954629,93.4685020370086,270.64783175299704
3880,fog,region-1,,fog_location-153,2,1155,1000,4,2497.6095460127162,1976.1575736465963,97.70100938781567,298.3876923405415
3881,fog,region-1,,fog_location-153,2,572,1000,4,565.7363039060788,1321.223083500983,99.30987726014925,421.7847483319414
3882,fog,region-1,,fog_location-153,4,594,1000,8,7926.0119249761465,7687.705133044707,97.725595723959,737.7458754107655
3883,fog,region-1,,fog_location-153,2,871,1000,8,197.3832259651367,3019.2448635097644,94.19318469351934,242.09374414961417
3884,fog,region-1,,fog_location-153,2,822,1000,4,1729.715896419782,2069.6774470441205,93.08576230238856,218.25512670964633
3885,fog,region-2,,fog_location-154,4,962,1000,8,2058.896659186031,4232.389206515198,94.7097498514165,519.2777076507552
3886,fog,region-2,,fog_location-154,4,1179,1000,8,3898.7639900373147,7534.1458634828205,92.3486717111309,876.4405977152952
3887,fog,region-2,,fog_location-154,4,616,1000,8,4468.7702919633075,3592.151255783568,94.66088403683611,488.98376103209006
3888,fog,region-2,,fog_location-154,4,917,1000,16,1954.5740313782255,7329.51922872391,94.94376426405545,1028.9885367475395
3889,fog,region-2,,fog_location-154,4,931,1000,8,7624.5669022809625,4221.803378712695,99.54905393602469,795.807343305686
3890,fog,region-0,,fog_location-155,2,570,1000,4,1061.279554746243,3810.727090057909,95.14334293413614,468.28095469035065
3891,fog,region-0,,fog_location-155,2,519,1000,8,1932.7599757849307,2640.5778798705705,93.70092425218468,418.70258973071384
3892,fog,region-0,,fog_location-155,2,962,1000,4,2503.6953415468074,631.0419659950434,92.6647122944385,557.364213794841
3893,fog,region-0,,fog_location-155,2,776,1000,4,3695.55343985901,3592.958522974952,90.77439286507553,250.9128463094976
3894,fog,region-0,,fog_location-155,4,1023,1000,16,4916.559106305321,5247.896308168275,93.41950990308679,910.8903065528195
3895,fog,region-0,,fog_location-155,4,1093,1000,16,7038.294083170512,7787.519796027243,92.7940942000784,542.9701050794783
3896,fog,region-0,,fog_location-155,4,650,1000,16,3386.929701784838,3299.783273552091,98.38906582366286,402.4683166858199
3897,fog,region-0,,fog_location-155,2,983,1000,8,922.8229335381506,3864.320671809121,96.7742937264633,221.6758176235865
3898,fog,region-0,,fog_location-155,2,906,1000,8,1238.7996054987582,3531.380066323256,91.84776326328499,211.88670026257688
3899,fog,region-0,,fog_location-155,2,700,1000,8,1032.9351019491914,1666.5651931949394,93.42232544103173,236.73046226011758
3900,fog,region-4,,fog_location-156,2,1148,1000,4,2001.3132998041438,115.24506124337863,97.62012835310784,490.4886235049199
3901,fog,region-4,,fog_location-156,4,559,1000,8,3864.0809692878565,3348.1518681491266,99.25572019354954,908.462748056393
3902,fog,region-4,,fog_location-156,4,1181,1000,8,51.72541163994472,2872.4589024032875,90.37268155552002,1012.5876559079185
3903,fog,region-4,,fog_location-156,4,805,1000,16,4407.075368359786,1146.1271847670719,94.33239020900668,618.5782683061993
3904,fog,region-4,,fog_location-156,4,635,1000,8,7179.280457494777,957.3815071340728,97.81672879183228,721.9430711588882
3905,fog,region-4,,fog_location-156,2,1175,1000,4,3829.419144550895,2278.9720081871083,95.87138696220191,570.0861753776692
3906,fog,region-4,,fog_location-156,4,1082,1000,8,3095.2311795159535,1824.371623926664,95.52308445314868,1003.9382974285897
3907,fog,region-4,,fog_location-156,4,578,1000,16,363.259790436196,1178.813693978644,92.1918962340804,1037.2928108378783
3908,fog,region-2,,fog_location-157,2,607,1000,4,3143.419360387575,2381.2289637309877,92.45742191023291,487.5852979704692
3909,fog,region-2,,fog_location-157,2,817,1000,4,613.8218562471109,906.5913748705502,93.66688521013322,507.1681549675167
3910,fog,region-2,,fog_location-157,4,744,1000,8,4180.985615169208,5430.947715421066,95.59567989808642,1005.9070565383978
3911,fog,region-2,,fog_location-157,4,510,1000,16,2966.144948819819,2808.7403298729937,94.79455038637983,548.7756695091596
3912,fog,region-2,,fog_location-157,4,1044,1000,8,6763.0555522067725,1519.1367759184925,93.47419397276956,1069.0349578884754
3913,fog,region-2,,fog_location-157,2,673,1000,8,2990.4132243324366,2784.2744612284855,92.09061595344801,207.90391941030052
3914,fog,region-2,,fog_location-157,2,764,1000,4,3725.97171518122,3081.228305062241,95.49382492719218,261.8505980323595
3915,fog,region-2,,fog_location-158,4,1158,1000,16,5816.924484843881,4307.829807646437,94.89668053434652,758.3363770322877
3916,fog,region-2,,fog_location-158,4,797,1000,16,4632.231827955946,4633.250933125566,90.09351181712158,407.02293049896116
3917,fog,region-2,,fog_location-158,2,736,1000,8,341.4471250031476,1474.123519050251,99.00372392710334,246.82538000416264
3918,fog,region-2,,fog_location-158,2,527,1000,4,626.8001417688284,3579.7705851075084,97.24647011339344,360.89118470709514
3919,fog,region-0,,fog_location-159,2,1200,1000,8,3958.0069505506244,3136.061410715217,94.75362512469201,298.71228092266466
3920,fog,region-0,,fog_location-159,2,972,1000,8,3215.683500874873,3003.2118704373174,94.89212036416151,584.5053427033174
3921,fog,region-0,,fog_location-159,2,846,1000,8,422.1228237018894,3321.8502303835076,95.48294530978752,337.20753896243764
3922,fog,region-0,,fog_location-159,2,974,1000,8,2674.4654724956335,1726.7621017073348,90.58129735097947,420.74167317392147
3923,fog,region-0,,fog_location-159,4,893,1000,8,6169.104980199954,4333.213837731391,95.67831172589504,1082.9822036186524
3924,fog,region-2,,fog_location-160,2,1142,1000,8,392.1414030731928,3134.7231384801885,92.82340065894765,521.9759441987077
3925,fog,region-2,,fog_location-160,4,831,1000,16,1493.0687585073806,4262.043497498945,97.47037224033596,805.0461101948686
3926,fog,region-2,,fog_location-160,4,1176,1000,8,3721.1275836916298,3861.5193071809435,93.94648291191767,463.95023708345065
3927,fog,region-2,,fog_location-160,2,1002,1000,4,277.0219884496834,1241.1061236369449,98.14556000330668,274.8837821899601
3928,fog,region-2,,fog_location-160,4,1131,1000,8,4253.109351693598,799.1337867350434,91.57368144447078,752.004351950611
3929,fog,region-2,,fog_location-161,2,670,1000,4,2467.81799960496,3457.363128520785,95.3303120802193,546.7142120873796
3930,fog,region-2,,fog_location-161,4,1166,1000,8,2575.7533134195173,7500.603586065344,99.81307325654923,566.2422403599529
3931,fog,region-2,,fog_location-161,2,936,1000,8,955.8709098924529,2566.701811162821,94.48086158128726,534.2124854476306
3932,fog,region-2,,fog_location-161,4,1181,1000,16,2909.947178262163,7501.076048273037,91.50701553140972,541.402050061655
